timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2007-08-01 00:00:00,2007-07-31 21:00:00,2007-08-01 05:00:00,161.83,162.98,160.46,162.18,2666.0
2007-08-02 00:00:00,2007-08-01 21:00:00,2007-08-02 05:00:00,162.19,163.49,161.55,163.38,1486.0
2007-08-03 00:00:00,2007-08-02 21:00:00,2007-08-03 05:00:00,163.39,163.74,162.49,162.56,1456.0
2007-08-06 00:00:00,2007-08-05 21:00:00,2007-08-06 05:00:00,162.23,164.24,162.1,163.87,1676.0
2007-08-07 00:00:00,2007-08-06 21:00:00,2007-08-07 05:00:00,163.88,164.08,162.21,163.58,1616.0
2007-08-08 00:00:00,2007-08-07 21:00:00,2007-08-08 05:00:00,163.57,165.38,163.29,165.21,1470.0
2007-08-09 00:00:00,2007-08-08 21:00:00,2007-08-09 05:00:00,165.2,165.25,160.81,161.18,2498.0
2007-08-10 00:00:00,2007-08-09 21:00:00,2007-08-10 05:00:00,161.2,162.6,159.97,162.1,2544.0
2007-08-13 00:00:00,2007-08-12 21:00:00,2007-08-13 05:00:00,162.05,162.16,160.44,160.53,1684.0
2007-08-14 00:00:00,2007-08-13 21:00:00,2007-08-14 05:00:00,160.54,161.0,158.73,158.82,2000.0
2007-08-15 00:00:00,2007-08-14 21:00:00,2007-08-15 05:00:00,158.81,158.84,156.01,156.26,2802.0
2007-08-16 00:00:00,2007-08-15 21:00:00,2007-08-16 05:00:00,156.25,156.45,150.0,152.68,5178.0
2007-08-17 00:00:00,2007-08-16 21:00:00,2007-08-17 05:00:00,152.69,155.27,149.24,154.06,5530.0
2007-08-20 00:00:00,2007-08-19 21:00:00,2007-08-20 05:00:00,154.37,155.93,153.66,154.54,3318.0
2007-08-21 00:00:00,2007-08-20 21:00:00,2007-08-21 05:00:00,154.55,155.35,153.37,153.87,2944.0
2007-08-22 00:00:00,2007-08-21 21:00:00,2007-08-22 05:00:00,153.85,157.31,153.72,157.21,2104.0
2007-08-23 00:00:00,2007-08-22 21:00:00,2007-08-23 05:00:00,157.19,159.09,156.51,157.6,2402.0
2007-08-24 00:00:00,2007-08-23 21:00:00,2007-08-24 05:00:00,157.58,159.26,156.6,159.24,1916.0
2007-08-27 00:00:00,2007-08-26 21:00:00,2007-08-27 05:00:00,159.44,159.45,157.31,157.44,1628.0
2007-08-28 00:00:00,2007-08-27 21:00:00,2007-08-28 05:00:00,157.42,158.14,154.6,154.84,2112.0
2007-08-29 00:00:00,2007-08-28 21:00:00,2007-08-29 05:00:00,154.83,158.97,154.53,157.86,2394.0
2007-08-30 00:00:00,2007-08-29 21:00:00,2007-08-30 05:00:00,157.85,158.61,156.77,158.42,2338.0
